,price,id
3427,8.083144327429377,3427
3428,6.409181935177338,3428
3429,8.511366980213182,3429
3430,6.8061555885997675,3430
3431,8.899855911612228,3431
3432,6.988070962445081,3432
3433,6.420792426199067,3433
3434,6.209331238696328,3434
3435,8.76745108747605,3435
3436,6.592036670512408,3436
3437,7.344331348448288,3437
3438,7.7318109809615825,3438
3439,9.498755506759647,3439
3440,8.743560422127857,3440
3441,7.946344739060316,3441
3442,6.99911045142541,3442
3443,8.45615034723479,3443
3444,8.612286341122243,3444
3445,8.79327174304979,3445
3446,9.421116524073724,3446
3447,7.500313045225595,3447
3448,9.536153436471583,3448
3449,6.449279637794786,3449
3450,8.27267597862362,3450
3451,8.0293410169308,3451
3452,8.64556937739625,3452
3453,7.5075230509366095,3453
3454,6.779951606780711,3454
3455,7.332299925499005,3455
3456,7.403770750488282,3456
3457,6.94997658891507,3457
3458,6.227099828456146,3458
3459,6.7398088003840035,3459
3460,9.223814648012503,3460
3461,9.518973238041703,3461
3462,9.154958032169585,3462
3463,8.915834184696628,3463
3464,8.979844090462912,3464
3465,8.236142604691885,3465
3466,9.34976518892461,3466
3467,7.5933096721335085,3467
3468,8.816705725990438,3468
3469,8.365303934596689,3469
3470,8.688542536498847,3470
3471,6.382792812278178,3471
3472,8.095833278156839,3472
3473,9.755642470679913,3473
3474,6.707410158668497,3474
3475,6.838647460537042,3475
3476,7.419331581644356,3476
3477,6.5037172286607,3477
3478,8.847434032924838,3478
3479,7.717756016401732,3479
3480,7.916168395933915,3480
3481,8.608823865788136,3481
3482,6.988269545822475,3482
3483,7.875411000621864,3483
3484,7.685746107890965,3484
3485,6.940615377349567,3485
3486,7.435986596098608,3486
3487,8.049081492122099,3487
3488,8.771654535115811,3488
3489,7.132128558964985,3489
3490,6.362086336333326,3490
3491,7.235869646252847,3491
3492,7.368886062736547,3492
3493,6.766236995928121,3493
3494,7.730713700296167,3494
3495,6.668618993297497,3495
3496,7.44119384040738,3496
3497,8.929580285773849,3497
3498,9.200196490986237,3498
3499,9.642350864297054,3499
3500,9.541628629948328,3500
3501,8.978051974081964,3501
3502,9.388783752924574,3502
3503,6.21085931419985,3503
3504,7.640412090287113,3504
3505,6.930950580085981,3505
3506,9.71230176511667,3506
3507,8.039934455760655,3507
3508,9.456818305188413,3508
3509,6.354468679419992,3509
3510,6.281037435342479,3510
3511,6.9387389403802535,3511
3512,9.45789229011703,3512
3513,7.534403481612377,3513
3514,7.887059246135112,3514
3515,7.675759597169624,3515
3516,7.072873500317205,3516
3517,8.026639704795297,3517
3518,7.724008770515485,3518
3519,8.535580766205296,3519
3520,6.962958416795085,3520
3521,8.74741373344532,3521
3522,6.5306033167426625,3522
3523,6.615316990722175,3523
3524,6.595589530293332,3524
3525,8.136033185386495,3525
3526,6.968184992726601,3526
3527,7.054569998209078,3527
3528,9.21682565225029,3528
3529,7.583499542749817,3529
3530,9.490198060982031,3530
3531,8.612260597956325,3531
3532,6.246144031676491,3532
3533,9.55667111029518,3533
3534,6.706242043305619,3534
3535,6.252194823194862,3535
3536,8.250784766319,3536
3537,9.942774451003924,3537
3538,6.365641918210353,3538
3539,6.341239474260173,3539
3540,8.821998874486471,3540
3541,8.152124092381914,3541
3542,8.59785209635162,3542
3543,8.072621846435442,3543
3544,7.919768007864707,3544
3545,7.054376823721596,3545
3546,8.097886357850761,3546
3547,6.646233722199573,3547
3548,8.324522069660972,3548
3549,7.990745013256206,3549
3550,6.9401306860043634,3550
3551,6.664282748601852,3551
3552,6.853904721478885,3552
3553,6.320483928721214,3553
3554,7.69755173824517,3554
3555,9.816420592032987,3555
3556,8.613546598328824,3556
3557,6.315947469722915,3557
3558,7.7502363743127445,3558
3559,6.477896602069708,3559
3560,6.713642205096082,3560
3561,7.683926937350324,3561
3562,8.673875981289854,3562
3563,8.249108568898748,3563
3564,7.343724487381661,3564
3565,8.382527438297537,3565
3566,8.123555705192139,3566
3567,8.378835412311783,3567
3568,9.262182255525783,3568
3569,6.446583936070561,3569
3570,9.225154983425632,3570
3571,7.678319602500536,3571
3572,6.548765776453657,3572
3573,7.145292595827175,3573
3574,6.422909875738376,3574
3575,6.621763284561202,3575
3576,7.155312290918382,3576
3577,7.102511964601946,3577
3578,7.779217455781526,3578
3579,8.965813849197982,3579
3580,7.672850563795339,3580
3581,7.782082118219708,3581
3582,8.066344399412873,3582
3583,8.430100022643842,3583
3584,8.936774103371043,3584
3585,7.057686181810154,3585
3586,7.039719227922661,3586
3587,8.515141482998906,3587
3588,7.002723594422544,3588
3589,7.774693798456904,3589
3590,8.771564463600747,3590
3591,8.353350536391599,3591
3592,9.545146826899913,3592
3593,8.556838981021045,3593
3594,8.565761236537458,3594
3595,6.932314433257376,3595
3596,8.506563291053812,3596
3597,8.2911643439143,3597
3598,8.665277753399831,3598
3599,8.256827085274601,3599
3600,6.960444585541874,3600
3601,8.49927855341176,3601
3602,6.567071608738414,3602
3603,6.58396391128757,3603
3604,6.363240037010235,3604
3605,9.181308069533653,3605
3606,7.996664669527639,3606
3607,6.273068797840129,3607
3608,8.55272661879404,3608
3609,7.559557958306443,3609
3610,7.116586211079768,3610
3611,6.935475524819709,3611
3612,8.15991896897075,3612
3613,8.573643614188097,3613
3614,9.322407400995342,3614
3615,8.35051037122269,3615
3616,6.8040928319369405,3616
3617,7.823959178424796,3617
3618,7.959406195811753,3618
3619,8.693296223767245,3619
3620,9.69924812692414,3620
3621,9.328526624008223,3621
3622,7.513319604256108,3622
3623,8.629186645501957,3623
3624,7.219377984650468,3624
3625,6.556139761151116,3625
3626,6.822774720692478,3626
3627,9.057333861607866,3627
3628,6.995888027417654,3628
3629,8.565185674619563,3629
3630,8.84329491864176,3630
3631,8.8278128117215,3631
3632,6.699983674588412,3632
3633,8.805878542221397,3633
3634,9.00214090274207,3634
3635,8.496807645249422,3635
3636,6.743396929473163,3636
3637,8.157350547445478,3637
3638,6.424615823894473,3638
3639,7.5031202003012245,3639
3640,8.201697762515902,3640
3641,6.558176605610586,3641
3642,10.010027268486986,3642
3643,9.415193412867318,3643
3644,6.824118612042262,3644
3645,7.563864090534504,3645
3646,8.398360604606815,3646
3647,8.418106301084237,3647
3648,9.361612789803651,3648
3649,7.354431471183365,3649
3650,8.627227895240395,3650
3651,6.335458490737984,3651
3652,7.814499224762749,3652
3653,7.2511500739078825,3653
3654,8.473226722660666,3654
3655,7.444606000616399,3655
3656,6.326610398363445,3656
3657,8.20970798546404,3657
3658,8.73008996111595,3658
3659,6.168524019718668,3659
3660,8.362094229582429,3660
3661,9.638616774562148,3661
3662,8.83661165580548,3662
3663,8.520447621310549,3663
3664,7.461074170166156,3664
3665,6.307053612366189,3665
3666,8.526013725500562,3666
3667,8.516276002635188,3667
3668,7.308351006804291,3668
3669,9.529864408898774,3669
3670,8.798979731969595,3670
3671,6.930841427293566,3671
3672,9.142728344380433,3672
3673,9.433058389433771,3673
3674,9.6656974128673,3674
3675,9.302308905927326,3675
3676,9.707729759664424,3676
3677,7.257052862156185,3677
3678,9.088292678240432,3678
3679,6.784952584428701,3679
3680,6.868471241328888,3680
3681,9.95496152372456,3681
3682,7.692016143726126,3682
3683,6.8898340601308155,3683
3684,9.38099634478976,3684
3685,9.357630820110177,3685
3686,8.41186238405249,3686
3687,8.428893256628971,3687
3688,9.020744955000868,3688
3689,6.913684300824486,3689
3690,7.8842331196920385,3690
3691,8.240601567772597,3691
3692,6.542645763326598,3692
3693,8.187047904916387,3693
3694,6.6312226541992585,3694
3695,8.454869333248634,3695
3696,8.932235301323459,3696
3697,8.473149620736677,3697
3698,7.291348461422774,3698
3699,7.671568755958098,3699
3700,8.33232475017056,3700
3701,8.203361056257432,3701
3702,7.381766896620532,3702
3703,9.645834390209671,3703
3704,7.489653485156695,3704
3705,6.387482063153729,3705
3706,9.944414409758057,3706
3707,6.80722215567772,3707
3708,9.999772747088347,3708
3709,8.325400298959117,3709
3710,7.073624266509962,3710
3711,7.742763949232116,3711
3712,7.261278067530143,3712
3713,7.783224503681734,3713
3714,8.6764383687971,3714
3715,6.604846571359901,3715
3716,7.956169983954287,3716
3717,7.178457400935765,3717
3718,7.986756299772602,3718
3719,6.627127130087666,3719
3720,6.692660447306035,3720
3721,8.078850824746468,3721
3722,7.070435339330246,3722
3723,8.768573267847945,3723
3724,6.590314372831233,3724
3725,6.596794870593324,3725
3726,6.589197080712288,3726
3727,9.416208724844484,3727
3728,8.629037118160976,3728
3729,9.0381075514821,3729
3730,6.88263016741647,3730
3731,6.484513994922366,3731
3732,7.521859171626949,3732
3733,6.109881214157997,3733
3734,9.627104785210026,3734
3735,7.6742317696723115,3735
3736,7.247851322149105,3736
3737,7.248360441905315,3737
3738,9.241075134971094,3738
3739,8.56095270482323,3739
3740,8.332074459444382,3740
3741,6.73869493811839,3741
3742,6.709878226481599,3742
3743,9.491474616556712,3743
3744,6.842697352086231,3744
3745,8.37121067935907,3745
3746,6.780451443988025,3746
3747,6.811964148836281,3747
3748,7.345658049522412,3748
3749,8.48260844209144,3749
3750,8.438417492238823,3750
3751,7.017083163559488,3751
3752,8.289536306935645,3752
3753,7.7184145431315185,3753
3754,9.654716400696032,3754
3755,6.396007894343689,3755
3756,8.187592405388497,3756
3757,7.953897525221984,3757
3758,7.744349795438681,3758
3759,9.26248222131791,3759
3760,6.8507817624267195,3760
3761,6.945555570451723,3761
3762,7.633110649092033,3762
3763,6.767469069335751,3763
3764,9.889970937108238,3764
3765,8.188571650894122,3765
3766,8.181600148105442,3766
3767,8.820614237037475,3767
3768,7.210955084481511,3768
3769,9.273997858871784,3769
3770,6.30182580759256,3770
3771,8.706416118167308,3771
3772,6.712204460218598,3772
3773,10.481368557468308,3773
3774,8.254814663410958,3774
3775,7.5817060547419795,3775
3776,7.412711942296187,3776
3777,7.386135111409334,3777
3778,8.289747302286585,3778
3779,8.381446724686135,3779
3780,6.159883657121374,3780
3781,8.671288215879521,3781
3782,6.978953181905454,3782
3783,6.410736861215876,3783
3784,7.3275032449667306,3784
3785,6.775306186192858,3785
3786,8.790004428144847,3786
3787,9.051675899615358,3787
3788,8.00608250736435,3788
3789,8.220040515537484,3789
3790,7.406368217375925,3790
3791,6.614888884241307,3791
3792,8.856699351343266,3792
3793,7.59747876929949,3793
3794,7.460934976392399,3794
3795,8.351270091479737,3795
3796,9.303699326663203,3796
3797,7.594350390647565,3797
3798,6.327991003449999,3798
3799,8.422094465022415,3799
3800,7.869260908862686,3800
3801,8.836007801587439,3801
3802,6.439783823465397,3802
3803,8.304035792551488,3803
3804,7.980336945236121,3804
3805,8.117335178961937,3805
3806,8.18762226334579,3806
3807,6.899049995996854,3807
3808,6.501787523006786,3808
3809,8.024527422002912,3809
3810,7.916354843829006,3810
3811,8.797406534914174,3811
3812,7.146741901313546,3812
3813,6.694163508605956,3813
3814,7.80271495754016,3814
3815,7.846161564424949,3815
3816,6.968717691353391,3816
3817,7.835959622416579,3817
3818,7.066809773302645,3818
3819,8.496297103619792,3819
3820,8.290257482760385,3820
3821,7.951668658952257,3821
3822,8.05671755962572,3822
3823,6.718938078205656,3823
3824,6.862908740686108,3824
3825,8.403144980423118,3825
3826,9.296635274934957,3826
3827,7.533821215347706,3827
3828,9.784767653909658,3828
3829,8.5311953555827,3829
3830,6.5065896157231835,3830
3831,7.730605746047092,3831
3832,6.306436897037821,3832
3833,8.057897589363648,3833
3834,7.899978493220714,3834
3835,9.023448132613908,3835
3836,8.14992654825674,3836
3837,7.237498759615691,3837
3838,8.755421977138184,3838
3839,8.362532159028738,3839
3840,7.771793403078662,3840
3841,8.24804202986152,3841
3842,9.718146294477908,3842
3843,6.279796909904825,3843
3844,8.625245701186454,3844
3845,6.925942660449695,3845
3846,6.827556798408046,3846
3847,6.919705212940774,3847
3848,10.326219256294486,3848
3849,8.672290500294384,3849
3850,9.059220674221176,3850
3851,8.286423336454412,3851
3852,6.8326987530545145,3852
3853,8.212063256416137,3853
3854,6.186929525611162,3854
3855,7.345763227036145,3855
3856,6.575148245760434,3856
3857,8.471071080552278,3857
3858,8.798833616462787,3858
3859,6.695270946339437,3859
3860,9.459368585906294,3860
3861,8.50569404757487,3861
3862,9.863132342449017,3862
3863,8.209232708966645,3863
3864,7.240257808700211,3864
3865,8.41372414702834,3865
3866,9.74619177876384,3866
3867,8.531824221465481,3867
3868,6.965884229227881,3868
3869,7.652828297391831,3869
3870,8.363147047738703,3870
3871,6.396219550572089,3871
3872,8.211116265756576,3872
3873,7.306286909638524,3873
3874,6.737100245093004,3874
3875,5.926794626549042,3875
3876,6.478838333544206,3876
3877,8.418032878235039,3877
3878,7.296548119519657,3878
3879,6.227783611299176,3879
3880,9.36524171978359,3880
3881,6.523583580648739,3881
3882,6.569531226228945,3882
3883,8.206762191668712,3883
3884,6.324003568422296,3884
3885,6.490668536078382,3885
3886,9.372778087965454,3886
3887,7.054830804293155,3887
3888,7.522946614585483,3888
3889,6.490825473757034,3889
3890,6.385022126866526,3890
3891,7.1974933085500075,3891
3892,6.788825693708737,3892
3893,7.07971973822477,3893
3894,8.751505957753295,3894
3895,9.062639051712207,3895
3896,9.689114884228026,3896
3897,8.552360377219937,3897
3898,7.411907632524099,3898
3899,7.582164440157086,3899
3900,6.5546914478622975,3900
3901,9.626310999759042,3901
3902,8.264415401299697,3902
3903,8.653942180826636,3903
3904,6.638021033786587,3904
3905,7.566367550226169,3905
3906,8.446249663163638,3906
3907,6.497393972877977,3907
3908,7.323266367122748,3908
3909,8.92729270139531,3909
3910,8.900156260315065,3910
3911,7.0861584328870935,3911
3912,7.281994933738479,3912
3913,9.389543723927655,3913
3914,9.356678559039636,3914
3915,7.171855167581724,3915
3916,8.432464365102561,3916
3917,6.97410353598744,3917
3918,7.08113330953809,3918
3919,6.72765047730145,3919
3920,8.260421955385311,3920
3921,8.292844137465703,3921
3922,6.541658457044657,3922
3923,7.409594819508459,3923
3924,6.619657831531804,3924
3925,9.231342270379862,3925
3926,7.347748801827884,3926
3927,9.112515839013014,3927
3928,9.068477526120152,3928
3929,9.597245998725953,3929
3930,6.861229745720544,3930
3931,8.623946177993385,3931
3932,6.765285617284431,3932
3933,8.567817233515747,3933
3934,7.909252780760496,3934
3935,9.228883827013366,3935
3936,7.9399147485921455,3936
3937,8.565189324921267,3937
3938,7.5199098876155,3938
3939,9.93247592286609,3939
3940,7.182746516887973,3940
3941,7.782957695180243,3941
3942,6.349824174254333,3942
3943,8.802500412967422,3943
3944,7.505260379869875,3944
3945,8.959682279954894,3945
3946,8.861116511964937,3946
3947,6.492572165323364,3947
3948,9.245826504897178,3948
3949,6.835356348817013,3949
3950,7.507066649631379,3950
3951,6.623090050110709,3951
3952,6.411789044765778,3952
3953,6.99712822891209,3953
3954,7.929349721493403,3954
3955,8.704879518604507,3955
3956,9.766085537573698,3956
3957,8.348148857096543,3957
3958,6.443694876824655,3958
3959,6.460631489461439,3959
3960,6.860253101598329,3960
3961,7.968387881254851,3961
3962,6.463083248387133,3962
3963,8.982019253090353,3963
3964,6.897261849011405,3964
3965,7.146179461243507,3965
3966,8.207123120801718,3966
3967,6.700682547607445,3967
3968,6.541647483141028,3968
3969,7.407041615133196,3969
3970,8.075933541966076,3970
3971,8.53675997911743,3971
3972,9.653100622024358,3972
3973,6.21161710578867,3973
3974,6.255579169042803,3974
3975,6.818385715570723,3975
3976,6.678384764558657,3976
3977,8.446887841572895,3977
3978,6.350673283497909,3978
3979,7.954907025448581,3979
3980,8.263975508107976,3980
3981,9.035198784399633,3981
3982,7.551293953580058,3982
3983,6.729853311381553,3983
3984,7.53558522010128,3984
3985,8.032880094005634,3985
3986,8.982614820702707,3986
3987,8.209312444724247,3987
